1333736522360273,19.059,151.599,1.53286
1333736522410274,19.0483,151.599,1.56913
1333736522460274,19.0413,151.604,1.60415
1333736522510273,19.0319,151.597,1.64042
1333736522560273,19.0231,151.599,1.67544
1333736522610274,19.0117,151.599,1.7092
1333736522660272,19.0044,151.595,1.74422
1333736522710272,18.9968,151.598,1.77674
1333736522760270,18.9859,151.593,1.80676
1333736522810271,18.9786,151.592,1.83584
1333736522860270,18.9728,151.592,1.86586
1333736522910270,18.9666,151.588,1.89088
1333736522960270,18.96,151.583,1.92027
1333736523010273,18.9571,151.582,1.94529
1333736523060274,18.9493,151.58,1.97531
1333736523110272,18.9435,151.577,2.00533
1333736523160271,18.9342,151.573,2.03284
1333736523210274,18.9266,151.566,2.06286
1333736523260271,18.916,151.564,2.09413
1333736523310270,18.9072,151.556,2.12415
1333736523360270,18.8882,151.55,2.15416
1333736523410270,18.8783,151.54,2.17918
1333736523460268,18.8686,151.532,2.2042
1333736523510272,18.8526,151.52,2.22421
1333736523560266,18.8421,151.518,2.24579
1333736523610268,18.8249,151.507,2.2605
1333736523660271,18.8207,151.507,2.27052
1333736523710265,18.8058,151.503,2.28303
1333736523760264,18.7954,151.498,2.2918
1333736523810266,18.7873,151.493,2.29931
1333736523860268,18.7725,151.487,2.30933
1333736523910265,18.7704,151.486,2.3156
1333736523960268,18.7535,151.48,2.32561
1333736524010269,18.7408,151.465,2.33563
1333736524060262,18.7216,151.462,2.35064
1333736524110264,18.7102,151.455,2.36566
1333736524160263,18.6921,151.447,2.3863
1333736524210265,18.6766,151.429,2.41131
1333736524260263,18.6587,151.417,2.44133
1333736524310265,18.6372,151.404,2.47103
1333736524360265,18.6177,151.393,2.50167
1333736524410265,18.6047,151.375,2.53168
1333736524461276,18.583,151.362,2.5642
1333736524510262,18.5664,151.347,2.59421
1333736524560263,18.5488,151.334,2.62204
1333736524610264,18.533,151.32,2.65205
1333736524660263,18.5181,151.309,2.67738
1333736524710260,18.5029,151.289,2.70114
1333736524760264,18.4948,151.27,2.721
1333736524810261,18.476,151.263,2.73726
1333736524861274,18.4704,151.25,2.74852
1333736524911274,18.4489,151.237,2.75791
1333736524961273,18.4415,151.231,2.76167
1333736525011272,18.4339,151.215,2.76231
1333736525061272,18.4308,151.213,2.76232
1333736525111273,18.4118,151.199,2.76546
1333736525161270,18.4046,151.192,2.76563
1333736525211273,18.3948,151.176,2.76564
1333736525261270,18.3815,151.167,2.76565
1333736525311272,18.3714,151.152,2.77051
1333736525361271,18.3585,151.145,2.77552
1333736525411272,18.3461,151.127,2.78678
1333736525461272,18.3364,151.113,2.79929
1333736525511271,18.3208,151.097,2.81774
1333736525561269,18.309,151.078,2.83759
1333736525611270,18.3048,151.068,2.8551
1333736525661270,18.292,151.06,2.87512
1333736525711268,18.2755,151.037,2.89888
1333736525761270,18.2755,151.019,2.91904
1333736525811271,18.2524,151.005,2.94405
1333736525861266,18.2439,150.99,2.96656
1333736525911269,18.2325,150.967,2.99157
1333736525961267,18.2153,150.952,3.01721
1333736526011267,18.204,150.93,3.04472
1333736526061267,18.1948,150.919,3.06942
1333736526111267,18.1844,150.894,3.09693
1333736526161266,18.1749,150.88,3.12193
1333736526211267,18.1609,150.859,-3.13374
1333736526261265,18.1552,150.84,-3.10811
1333736526311266,18.1444,150.822,-3.08185
1333736526361265,18.1279,150.796,-3.05434
1333736526411265,18.129,150.781,-3.02933
1333736526461266,18.1209,150.756,-3.00182
1333736526511263,18.1119,150.741,-2.97681
1333736526561264,18.1012,150.72,-2.9493
1333736526611266,18.0988,150.701,-2.92429
1333736526661266,18.0922,150.682,-2.89929
1333736526711265,18.0829,150.655,-2.87428
1333736526761263,18.0853,150.638,-2.84833
1333736526811265,18.0774,150.615,-2.8227
1333736526861265,18.0742,150.593,-2.79769
1333736526911261,18.0774,150.573,-2.77268
1333736526961260,18.0698,150.551,-2.74642
1333736527011260,18.0646,150.527,-2.72142
1333736527061258,18.0612,150.501,-2.6961
1333736527111259,18.0611,150.485,-2.66859
1333736527161258,18.0561,150.46,-2.64295
1333736527211259,18.057,150.436,-2.61795
1333736527261260,18.0523,150.413,-2.59294
1333736527311261,18.0559,150.391,-2.57043
1333736527361259,18.0582,150.376,-2.54542
1333736527411260,18.0552,150.343,-2.52041
1333736527461259,18.059,150.321,-2.4954
1333736527511263,18.0645,150.311,-2.4754
1333736527561259,18.0653,150.282,-2.45039
1333736527611262,18.0654,150.264,-2.42663
1333736527661261,18.0661,150.235,-2.40099
1333736527711262,18.0769,150.223,-2.38099
1333736527761262,18.0765,150.187,-2.35816
1333736527811261,18.0799,150.175,-2.33691
1333736527861260,18.0834,150.15,-2.3169
1333736527911261,18.0827,150.118,-2.29189
1333736527961260,18.089,150.098,-2.27157
1333736528011268,18.0938,150.074,-2.25156
1333736528061261,18.0985,150.056,-2.23155
1333736528111262,18.1023,150.031,-2.21404
1333736528161260,18.0985,150.005,-2.20028
1333736528211260,18.1057,149.98,-2.19027
1333736528261260,18.1032,149.966,-2.18557
1333736528336257,18.1018,149.931,-2.18056
1333736528386257,18.1111,149.92,-2.18055
1333736528436255,18.1146,149.893,-2.18117
1333736528486256,18.1166,149.872,-2.18007
1333736528536256,18.1224,149.848,-2.18006
1333736528586257,18.1155,149.833,-2.18005
1333736528636256,18.1227,149.813,-2.18004
1333736528686256,18.1179,149.784,-2.17753
1333736528736255,18.1202,149.757,-2.17736
1333736528786251,18.1218,149.735,-2.17704
1333736528836254,18.123,149.723,-2.17703
1333736528886254,18.1278,149.702,-2.17702
1333736528936253,18.1204,149.671,-2.17701
1333736528986254,18.1244,149.653,-2.17778
1333736529036252,18.1285,149.63,-2.17777
1333736529086268,18.1241,149.608,-2.17776
1333736529136252,18.1206,149.588,-2.1801
1333736529186253,18.1244,149.569,-2.18259
1333736529236251,18.1225,149.55,-2.18758
1333736529286251,18.1113,149.518,-2.18897
1333736529336251,18.1029,149.502,-2.19396
1333736529386250,18.0871,149.483,-2.19458
1333736529436250,18.077,149.455,-2.19707
1333736529486250,18.0668,149.436,-2.20206
1333736529536250,18.0504,149.418,-2.20143
1333736529586248,18.048,149.405,-2.20642
1333736529636247,18.0362,149.381,-2.20641
1333736529686248,18.0221,149.361,-2.20827
1333736529736249,18,149.339,-2.20811
1333736529786248,17.99,149.32,-2.2131
1333736529836248,17.9809,149.299,-2.21669
1333736529886247,17.9636,149.281,-2.21637
1333736529936248,17.9501,149.259,-2.21761
1333736529986247,17.9371,149.242,-2.21854
1333736530036248,17.9224,149.217,-2.21853
1333736530086247,17.9052,149.203,-2.21977
1333736530136247,17.8905,149.176,-2.2207
1333736530186246,17.885,149.167,-2.22445
1333736530236247,17.8672,149.142,-2.22413
1333736530286246,17.8559,149.12,-2.22303
1333736530336267,17.8425,149.108,-2.22364
1333736530386250,17.8325,149.084,-2.22364
1333736530436248,17.8193,149.067,-2.22238
1333736530486249,17.8064,149.045,-2.223
1333736530536242,17.7849,149.025,-2.2183
1333736530586243,17.7841,149.008,-2.22267
1333736530636245,17.7717,148.984,-2.22267
1333736530686243,17.7524,148.965,-2.22141
1333736530736245,17.7355,148.94,-2.21766
1333736530786244,17.7261,148.926,-2.21765
1333736530836243,17.7027,148.9,-2.21499
1333736530886242,17.6907,148.878,-2.21498
1333736530936240,17.6793,148.855,-2.21623
1333736530986240,17.6666,148.84,-2.2156
1333736531036239,17.6538,148.822,-2.21559
1333736531086241,17.6394,148.802,-2.21559
1333736531136240,17.6289,148.772,-2.21793
1333736531186241,17.6051,148.753,-2.21417
1333736531236243,17.6012,148.733,-2.21776
1333736531286241,17.5934,148.719,-2.22057
1333736531336241,17.5708,148.689,-2.21588
1333736531386237,17.5535,148.669,-2.21338
1333736531436236,17.5386,148.644,-2.21337
1333736531486237,17.5368,148.632,-2.21837
1333736531536246,17.5212,148.611,-2.21868
1333736531586238,17.5059,148.59,-2.21867
1333736531636239,17.4901,148.566,-2.2193
1333736531686238,17.4791,148.549,-2.22054
1333736531736238,17.4683,148.528,-2.22054
1333736531786238,17.4539,148.509,-2.22054
1333736531836237,17.4442,148.492,-2.22319
1333736531886237,17.4303,148.47,-2.22381
1333736531936236,17.4153,148.449,-2.22381
1333736531986234,17.4053,148.427,-2.22381
1333736532036236,17.3922,148.409,-2.22662
1333736532086233,17.3726,148.38,-2.22412
1333736532136235,17.3606,148.364,-2.22662
1333736532186232,17.3506,148.347,-2.22646
1333736532236232,17.339,148.326,-2.22583
1333736532286232,17.3251,148.305,-2.22708
1333736532336233,17.3086,148.282,-2.22708
1333736532386232,17.2983,148.263,-2.22833
1333736532436232,17.2836,148.241,-2.22833
1333736532486230,17.2666,148.216,-2.22833
1333736532536232,17.2614,148.2,-2.23208
1333736532586231,17.2487,148.183,-2.23176
1333736532636231,17.2325,148.159,-2.23364
1333736532686230,17.2197,148.139,-2.23364
1333736532736231,17.2089,148.122,-2.23332
1333736532786231,17.1932,148.098,-2.23332
1333736532836230,17.1757,148.076,-2.2327
1333736532886230,17.1657,148.054,-2.2327
1333736532936230,17.1516,148.034,-2.2352
1333736532986227,17.1402,148.016,-2.23645
1333736533036227,17.1274,148.003,-2.23926
1333736533086226,17.1138,147.979,-2.23989
1333736533136228,17.0975,147.963,-2.23989
1333736533186227,17.0817,147.936,-2.23989
1333736533236226,17.07,147.925,-2.23989
1333736533286226,17.0532,147.902,-2.2413
1333736533336225,17.0377,147.885,-2.2438
1333736533386226,17.0191,147.867,-2.24381
1333736533436225,17.0018,147.844,-2.24506
1333736533486226,16.9808,147.832,-2.24694
1333736533536224,16.9637,147.816,-2.24944
1333736533586226,16.9403,147.8,-2.24882
1333736533636224,16.9238,147.791,-2.25413
1333736533686226,16.9066,147.774,-2.25429
1333736533736226,16.8822,147.76,-2.25429
1333736533786224,16.8617,147.744,-2.25492
1333736533836226,16.8334,147.733,-2.25493
1333736533886223,16.8191,147.716,-2.25681
1333736533936223,16.7962,147.707,-2.25665
1333736533986222,16.7753,147.687,-2.25869
1333736534036227,16.7564,147.678,-2.25979
1333736534086221,16.7297,147.662,-2.2587
1333736534136220,16.7136,147.644,-2.26105
1333736534186220,16.6966,147.634,-2.26105
1333736534236220,16.6727,147.614,-2.26044
1333736534286222,16.6562,147.602,-2.2606
1333736534336219,16.638,147.585,-2.2606
1333736534386220,16.6181,147.57,-2.26061
1333736534436221,16.6018,147.553,-2.26062
1333736534486219,16.5845,147.535,-2.26125
1333736534536218,16.5666,147.517,-2.26313
1333736534586218,16.5493,147.505,-2.26189
1333736534636216,16.5313,147.491,-2.26033
1333736534686218,16.5119,147.472,-2.26128
1333736534736217,16.4941,147.457,-2.26191
1333736534786217,16.4761,147.436,-2.26207
1333736534836217,16.4599,147.428,-2.26115
1333736534886217,16.4388,147.41,-2.26053
1333736534936217,16.4182,147.391,-2.25929
1333736534986219,16.404,147.378,-2.2593
1333736535036216,16.3881,147.358,-2.2593
1333736535086217,16.3698,147.341,-2.26056
1333736535136216,16.3529,147.326,-2.26057
1333736535187229,16.3366,147.307,-2.26027
1333736535237230,16.3169,147.292,-2.26043
1333736535287227,16.304,147.275,-2.26041
1333736535337226,16.2874,147.259,-2.26038
1333736535387225,16.2702,147.242,-2.26035
1333736535437227,16.2571,147.222,-2.26157
1333736535487227,16.2354,147.203,-2.26138
1333736535537227,16.2179,147.186,-2.26245
1333736535587225,16.2043,147.169,-2.26491
1333736535637228,16.1858,147.149,-2.26988
1333736535687226,16.1673,147.132,-2.27891
1333736535737226,16.1419,147.118,-2.2917
1333736535787225,16.1216,147.105,-2.31041
1333736535837224,16.1011,147.091,-2.33273
1333736535887225,16.0755,147.084,-2.35644
1333736535937233,16.054,147.072,-2.37891
1333736535987223,16.0328,147.059,-2.39857
1333736536037222,16.0104,147.047,-2.41291
1333736536087224,15.9861,147.037,-2.42288
1333736536137222,15.9679,147.025,-2.4305
1333736536187223,15.951,147.005,-2.43422
1333736536237223,15.9328,146.989,-2.43794
1333736536287222,15.9085,146.981,-2.43666
1333736536337221,15.89,146.964,-2.43913
1333736536387223,15.8672,146.944,-2.43909
1333736536437222,15.8517,146.939,-2.44156
1333736536487221,15.8299,146.922,-2.44278
1333736536537220,15.8075,146.909,-2.44275
1333736536587221,15.7906,146.895,-2.44396
1333736536637220,15.7685,146.891,-2.44393
1333736536687222,15.7515,146.863,-2.4464
1333736536737218,15.7331,146.854,-2.44637
1333736536787220,15.7112,146.841,-2.44774
1333736536837219,15.6914,146.824,-2.44896
1333736536887222,15.6736,146.81,-2.44861
1333736536937219,15.6531,146.793,-2.4492
1333736536987218,15.6323,146.771,-2.45167
1333736537037217,15.616,146.765,-2.45163
1333736537087221,15.5982,146.743,-2.4516
1333736537137220,15.5781,146.729,-2.45282
1333736537187218,15.5661,146.717,-2.45278
1333736537237218,15.5521,146.704,-2.45212
1333736537287217,15.529,146.683,-2.45428
1333736537337216,15.5147,146.677,-2.45424
1333736537387215,15.4955,146.648,-2.45733
1333736537437215,15.4798,146.639,-2.45855
1333736537487215,15.4594,146.63,-2.45914
1333736537537217,15.4395,146.609,-2.46114
1333736537587216,15.4199,146.601,-2.46142
1333736537637220,15.4024,146.58,-2.46388
1333736537687218,15.3857,146.568,-2.46525
1333736537737218,15.3643,146.547,-2.46772
1333736537787216,15.348,146.533,-2.46956
1333736537837214,15.3306,146.521,-2.46952
1333736537887216,15.3121,146.508,-2.47183
1333736537937216,15.2893,146.492,-2.4743
1333736537987212,15.2754,146.48,-2.47614
1333736538037215,15.2555,146.466,-2.47735
1333736538087215,15.2395,146.448,-2.47981
1333736538137212,15.2211,146.436,-2.47978
1333736538187213,15.2009,146.418,-2.48162
1333736538237210,15.1821,146.404,-2.48189
1333736538287211,15.1624,146.392,-2.48248
1333736538337214,15.1484,146.371,-2.48745
1333736538387211,15.1243,146.36,-2.49366
1333736538437218,15.1012,146.352,-2.50378
1333736538487212,15.0804,146.335,-2.51874
1333736538537210,15.0616,146.328,-2.53152
1333736538587210,15.039,146.315,-2.54711
1333736538637208,15.0157,146.303,-2.56207
1333736538687210,14.996,146.292,-2.57579
1333736538737209,14.9763,146.284,-2.58825
1333736538787211,14.9548,146.274,-2.59821
1333736538837210,14.9335,146.265,-2.60818
1333736538887209,14.9125,146.253,-2.61814
1333736538937208,14.8962,146.238,-2.63123
1333736538987207,14.862,146.232,-2.64182
1333736539037210,14.8452,146.224,-2.65178
1333736539087206,14.8241,146.213,-2.66299
1333736539137206,14.8018,146.2,-2.67358
1333736539187205,14.778,146.19,-2.68589
1333736539237205,14.7545,146.184,-2.7021
1333736539287203,14.728,146.179,-2.72207
1333736539337206,14.704,146.173,-2.74452
1333736539387205,14.6833,146.167,-2.76949
1333736539437204,14.6571,146.166,-2.7932
1333736539487203,14.6292,146.161,-2.81848
1333736539537207,14.6096,146.158,-2.84469
1333736539587203,14.5805,146.157,-2.86981
1333736539637204,14.5603,146.159,-2.89352
1333736539687204,14.5346,146.154,-2.91286
1333736539737210,14.5078,146.154,-2.92782
1333736539787204,14.4886,146.152,-2.93826
1333736539837202,14.4662,146.144,-2.94447
1333736539887201,14.4427,146.14,-2.94693
1333736539937199,14.4184,146.137,-2.94752
1333736539987203,14.3969,146.129,-2.94749
1333736540037201,14.3723,146.128,-2.9512
1333736540087202,14.3495,146.128,-2.95367
1333736540137198,14.3227,146.124,-2.95613
1333736540187199,14.3012,146.126,-2.95828
1333736540237201,14.2783,146.129,-2.95949
1333736540287200,14.2505,146.125,-2.96196
1333736540337199,14.227,146.132,-2.96224
1333736540387198,14.202,146.132,-2.9622
1333736540437198,14.1712,146.134,-2.96248
1333736540487201,14.1509,146.135,-2.96494
1333736540537196,14.1232,146.146,-2.96553
1333736540587200,14.105,146.147,-2.96675
1333736540637196,14.0735,146.152,-2.9664
1333736540687200,14.0481,146.153,-2.96636
1333736540737196,14.0216,146.154,-2.96883
1333736540787210,13.996,146.158,-2.96911
1333736540837193,13.9695,146.16,-2.96939
1333736540887194,13.9495,146.162,-2.96935
1333736540937192,13.9269,146.165,-2.96932
1333736540987190,13.8984,146.172,-2.9696
1333736541037191,13.8719,146.171,-2.96956
1333736541087192,13.8517,146.175,-2.96828
1333736541137192,13.8228,146.174,-2.96574
1333736541187193,13.7967,146.178,-2.96571
1333736541237194,13.7769,146.18,-2.96568
1333736541287191,13.7462,146.185,-2.96502
1333736541337194,13.7167,146.193,-2.96499
1333736541387196,13.6909,146.196,-2.96526
1333736541437196,13.671,146.193,-2.96773
1333736541487196,13.6483,146.197,-2.9677
1333736541537200,13.6191,146.208,-2.96767
1333736541587199,13.5895,146.208,-2.96998
1333736541637199,13.5654,146.214,-2.97494
1333736541687200,13.5428,146.22,-2.98304
1333736541737200,13.5126,146.229,-2.99738
1333736541787196,13.4862,146.242,-3.01266
1333736541837199,13.4642,146.254,-3.02825
1333736541887198,13.4374,146.264,-3.04478
1333736541937197,13.412,146.268,-3.0571
1333736541987198,13.3935,146.277,-3.06394
1333736542037196,13.3635,146.287,-3.06828
1333736542087201,13.3431,146.289,-3.06825
1333736542137197,13.3157,146.298,-3.06885
1333736542187202,13.2887,146.303,-3.06882
1333736542237198,13.2648,146.313,-3.06691
1333736542287198,13.237,146.314,-3.06688
1333736542337195,13.2165,146.324,-3.06435
1333736542412186,13.1787,146.328,-3.06401
1333736542462185,13.1575,146.332,-3.06382
1333736542512189,13.1289,146.335,-3.06442
1333736542562187,13.1097,146.335,-3.06439
1333736542612187,13.0843,146.336,-3.06436
1333736542662224,13.069,146.335,-3.06433
1333736542712185,13.0413,146.331,-3.06399
1333736542762184,13.0195,146.338,-3.06396
1333736542812185,12.9977,146.34,-3.06518
1333736542862184,12.9706,146.34,-3.06515
1333736542912184,12.9455,146.339,-3.06496
1333736542962182,12.9208,146.336,-3.06494
1333736543013197,12.8934,146.334,-3.06741
1333736543062183,12.8767,146.332,-3.06738
1333736543112182,12.8468,146.335,-3.06735
1333736543162201,12.8252,146.328,-3.07232
1333736543212180,12.8026,146.332,-3.07292
1333736543262179,12.7704,146.329,-3.07508
1333736543313196,12.7512,146.328,-3.07755
1333736543362178,12.7289,146.327,-3.08002
1333736543413197,12.6992,146.328,-3.08124
1333736543463195,12.6838,146.329,-3.08121
