# /imu/data/recceipt_time, /imu/data/angular_velocity/z, /imu/data/recceipt_time, /imu/data/linear_acceleration/x, /vel_pid/recceipt_time, /vel_pid/linear/z, /vel_pid/recceipt_time, /vel_pid/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /cmd_vel/recceipt_time, /cmd_vel/angular/z, /vel_encoder/recceipt_time, /vel_encoder/vector/x, /vel_encoder/recceipt_time, /vel_encoder/vector/y
1580244645.0140542984, 0.00017474591732025146484, 1580244645.0140542984, 0.782903942871093661, , , , , , , , , , , , 
1580244645.0354197025, -0.0014214199036359786987, 1580244645.0354197025, 0.79726915283203125817, , , , , , , , , , , , 
1580244645.0394761562, -0.0014212485402822494507, 1580244645.0394761562, 0.76614453124999992717, , , , , , , , , , , , 
1580244645.0502326488, 0.00070711690932512283325, 1580244645.0502326488, 0.78050974121093741331, , , , , , , , , , , , 
1580244645.0621869564, 0.00017498247325420379639, 1580244645.0621869564, 0.81163436279296874432, , , , , , , , , , , , 
1580244645.0741658211, -0.00035708770155906677246, 1580244645.0741658211, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.0861868858, 0.0012391014024615287781, 1580244645.0861868858, 0.79248074951171865177, , , , , , , , , , , , 
1580244645.0979437828, 0.00017485488206148147583, 1580244645.0979437828, 0.78050974121093741331, , , , , , , , , , , , 
1580244645.1143093109, -0.00088926311582326889038, 1580244645.1143093109, 0.73980831298828120257, , , , , , , , , , , , 
1580244645.1227331161, -0.00035710819065570831299, 1580244645.1227331161, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.1341750622, 0.00017498340457677841187, 1580244645.1341750622, 0.78050974121093741331, , , , , , , , , , , , 
1580244645.1463718414, -0.00035708677023649215698, 1580244645.1463718414, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.1584906578, 0.00070705451071262359619, 1580244645.1584906578, 0.79726915283203125817, , , , , , , , , , , , 
1580244645.1701626778, -0.00035712867975234985352, 1580244645.1701626778, 0.79487495117187489946, , , , , , , , , , , , 
1580244645.182144165, -0.0003570858389139175415, 1580244645.182144165, 0.77572133789062491793, , , , , , , , , , , , 
1580244645.1940259933, -0.00035704299807548522949, 1580244645.1940259933, 0.75177932128906244102, , , , , , , , , , , , 
1580244645.2089300156, -0.00035700015723705291748, 1580244645.2089300156, 0.77811553955078116562, , , , , , , , , , , , 
1580244645.2190682888, 0.00017509143799543380737, 1580244645.2190682888, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.2304806709, -0.00035697873681783676147, 1580244645.2304806709, 0.75656772460937493641, , , , , , , , , , , , 
1580244645.2420625687, -0.00035693589597940444946, 1580244645.2420625687, 0.74699091796874994564, , , , , , , , , , , , 
1580244645.2541778088, -0.00088894087821245193481, 1580244645.2541778088, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.2660315037, -0.00035678595304489135742, 1580244645.2660315037, 0.76135612792968743179, , , , , , , , , , , , 
1580244645.2780895233, -0.0014208387583494186401, 1580244645.2780895233, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.2904341221, -0.0014206673949956893921, 1580244645.2904341221, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.3020079136, -0.00088844820857048034668, 1580244645.3020079136, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.3201169968, -0.00035629328340291976929, 1580244645.3201169968, 0.782903942871093661, , , , , , , , , , , , 
1580244645.3260657787, -0.0019523948431015014648, 1580244645.3260657787, 0.80445175781250000124, , , , , , , , , , , , 
1580244645.3386676311, 0.0012401314452290534973, 1580244645.3386676311, 0.79248074951171865177, , , , , , , , , , , , 
1580244645.3503715992, 0.00070793367922306060791, 1580244645.3503715992, 0.76135612792968743179, , , , , , , , , , , , 
1580244645.3621497154, -0.0003562495112419128418, 1580244645.3621497154, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.3742449284, -0.00035620667040348052979, 1580244645.3742449284, 0.80205755615234375355, , , , , , , , , , , , 
1580244645.3861691952, 0.00070793367922306060791, 1580244645.3861691952, 0.782903942871093661, , , , , , , , , , , , 
1580244645.3982226849, 0.00070784799754619598389, 1580244645.3982226849, 0.75656772460937493641, , , , , , , , , , , , 
1580244645.4105551243, 0.0017718588933348655701, 1580244645.4105551243, 0.76135612792968743179, , , , , , , , , , , , 
1580244645.4227359295, 0.00017550028860569000244, 1580244645.4227359295, 0.76614453124999992717, , , , , , , , , , , , 
1580244645.4340236187, -0.00088861770927906036377, 1580244645.4340236187, 0.79487495117187489946, , , , , , , , , , , , 
1580244645.4467494488, -0.00035646278411149978638, 1580244645.4467494488, 0.80205755615234375355, , , , , , , , , , , , 
1580244645.4578857422, -0.0014205155894160270691, 1580244645.4578857422, 0.7589619262695311841, , , , , , , , , , , , 
1580244645.4700403214, 0.00017580017447471618652, 1580244645.4700403214, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.4822847843, -0.00035627000033855438232, 1580244645.4822847843, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.4969441891, -0.00035622715950012207031, 1580244645.4969441891, 0.78769234619140615639, , , , , , , , , , , , 
1580244645.5061097145, 0.00070791319012641906738, 1580244645.5061097145, 0.78769234619140615639, , , , , , , , , , , , 
1580244645.5223369598, -0.0014203656464815139771, 1580244645.5223369598, 0.76135612792968743179, , , , , , , , , , , , 
1580244645.5305435658, -0.001420194283127784729, 1580244645.5305435658, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.5422179699, 0.00017612148076295852661, 1580244645.5422179699, 0.79008654785156240408, , , , , , , , , , , , 
1580244645.5540030003, 0.00070814881473779678345, 1580244645.5540030003, 0.76614453124999992717, , , , , , , , , , , , 
1580244645.5668189526, 0.00017601437866687774658, 1580244645.5668189526, 0.7852981445312499087, , , , , , , , , , , , 
1580244645.5781607628, -0.00035605579614639282227, 1580244645.5781607628, 0.78050974121093741331, , , , , , , , , , , , 
1580244645.5902364254, 0.00017603579908609390259, 1580244645.5902364254, 0.7589619262695311841, , , , , , , , , , , , 
1580244645.6024012566, 0.00070806313306093215942, 1580244645.6024012566, 0.79248074951171865177, , , , , , , , , , , , 
1580244645.6144633293, 0.0007079774513840675354, 1580244645.6144633293, 0.80205755615234375355, , , , , , , , , , , , 
1580244645.6275610924, -0.00088825356215238571167, 1580244645.6275610924, 0.7852981445312499087, , , , , , , , , , , , 
1580244645.6380097866, -0.001420194283127784729, 1580244645.6380097866, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.6485171318, 0.00017612148076295852661, 1580244645.6485171318, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.6620604992, -0.001420044340193271637, 1580244645.6620604992, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.6704390049, 0.00017627142369747161865, 1580244645.6704390049, 0.76375032958984367948, , , , , , , , , , , , 
1580244645.6860003471, -0.00088784657418727874756, 1580244645.6860003471, 0.7852981445312499087, , , , , , , , , , , , 
1580244645.693931818, -0.00035569164901971817017, 1580244645.693931818, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.7108614445, -0.00088769663125276565552, 1580244645.7108614445, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.7200059891, -0.00088758952915668487549, 1580244645.7200059891, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.7341246605, -0.0003554346039891242981, 1580244645.7341246605, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.7420186996, -0.00088743958622217178345, 1580244645.7420186996, 0.77811553955078116562, , , , , , , , , , , , 
1580244645.7579934597, -0.00088733248412609100342, 1580244645.7579934597, 0.76135612792968743179, , , , , , , , , , , , 
1580244645.7661132812, 0.00017687119543552398682, 1580244645.7661132812, 0.74699091796874994564, , , , , , , , , , , , 
1580244645.7820570469, 0.00017684977501630783081, 1580244645.7820570469, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.7901296616, 0.001240924932062625885, 1580244645.7901296616, 0.79726915283203125817, , , , , , , , , , , , 
1580244645.8060929775, 0.00017667841166257858276, 1580244645.8060929775, 0.79248074951171865177, , , , , , , , , , , , 
1580244645.8139967918, -0.00035539176315069198608, 1580244645.8139967918, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.8296127319, -0.00035534892231225967407, 1580244645.8296127319, 0.75177932128906244102, , , , , , , , , , , , 
1580244645.8380963802, 0.001240839250385761261, 1580244645.8380963802, 0.77572133789062491793, , , , , , , , , , , , 
1580244645.8539764881, 0.00017659272998571395874, 1580244645.8539764881, 0.80445175781250000124, , , , , , , , , , , , 
1580244645.8620045185, -0.00035547744482755661011, 1580244645.8620045185, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.8782668114, -0.0003554346039891242981, 1580244645.8782668114, 0.77093293457031242255, , , , , , , , , , , , 
1580244645.8859341145, 0.00017665699124336242676, 1580244645.8859341145, 0.79008654785156240408, , , , , , , , , , , , 
1580244645.8982000351, -0.00035541318356990814209, 1580244645.8982000351, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.9104876518, -0.00035537034273147583008, 1580244645.9104876518, 0.81402856445312499201, , , , , , , , , , , , 
1580244645.9221527576, 0.00017672125250101089478, 1580244645.9221527576, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.9347736835, 0.00017669983208179473877, 1580244645.9347736835, 0.76853873291015617486, , , , , , , , , , , , 
1580244645.9460315704, 0.00017667841166257858276, 1580244645.9460315704, 0.75177932128906244102, , , , , , , , , , , , 
1580244645.9580910206, -0.00035539176315069198608, 1580244645.9580910206, 0.78050974121093741331, , , , , , , , , , , , 
1580244645.9703037739, 0.001240796409547328949, 1580244645.9703037739, 0.79008654785156240408, , , , , , , , , , , , 
1580244645.982006073, 0.0012406464666128158569, 1580244645.982006073, 0.77332713623046867024, , , , , , , , , , , , 
1580244645.9940490723, -0.00035564880818128585815, 1580244645.9940490723, 0.76135612792968743179, , , , , , , , , , , , 
1580244646.0064013004, 0.0001764427870512008667, 1580244646.0064013004, 0.78769234619140615639, , , , , , , , , , , , 
1580244646.0180997849, 0.00017642136663198471069, 1580244646.0180997849, 0.77572133789062491793, , , , , , , , , , , , 
1580244646.0371718407, -0.00035564880818128585815, 1580244646.0371718407, 0.77811553955078116562, , , , , , , , , , , , 
1580244646.0420486927, 0.0001764427870512008667, 1580244646.0420486927, 0.77811553955078116562, , , , , , , , , , , , 
1580244646.0539968014, 0.00017642136663198471069, 1580244646.0539968014, 0.74699091796874994564, , , , , , , , , , , , 
1580244646.0660605431, 0.00017639994621276855469, 1580244646.0660605431, 0.77093293457031242255, , , , , , , , , , , , 
1580244646.0784802437, -0.00035567022860050201416, 1580244646.0784802437, 0.77093293457031242255, , , , , , , , , , , , 
1580244646.09030056, 0.00017642136663198471069, 1580244646.09030056, 0.79726915283203125817, , , , , , , , , , , , 
1580244646.1019966602, -0.00088769663125276565552, 1580244646.1019966602, 0.79966335449218750586, , , , , , , , , , , , 
1580244646.1140663624, -0.00035554170608520507812, 1580244646.1140663624, 0.78050974121093741331, , , , , , , , , , , , 
1580244646.1263718605, -0.00035549886524677276611, 1580244646.1263718605, 0.79008654785156240408, , , , , , , , , , , , 
1580244646.1384317875, -0.00088750384747982025146, 1580244646.1384317875, 0.78050974121093741331, , , , , , , , , , , , 
1580244646.1501615047, -0.00035534892231225967407, 1580244646.1501615047, 0.78050974121093741331, , , , , , , , , , , , 
1580244646.1620764732, 0.00017674267292022705078, 1580244646.1620764732, 0.782903942871093661, , , , , , , , , , , , 
1580244646.1741127968, -0.00035532750189304351807, 1580244646.1741127968, 0.76135612792968743179, , , , , , , , , , , , 
1580244646.1861553192, 0.001240860670804977417, 1580244646.1861553192, 0.74220251464843745026, , , , , , , , , , , , 
1580244646.1980099678, -0.0003554346039891242981, 1580244646.1980099678, 0.78050974121093741331, , , , , , , , , , , , 
1580244646.2191035748, 0.0007087057456374168396, 1580244646.2191035748, 0.76614453124999992717, , , , , , , , , , , , 
1580244646.2220766544, -0.00088752526789903640747, 1580244646.2220766544, 0.74938511962890619333, , , , , , , , , , , , 
1580244646.2341418266, 0.00017667841166257858276, 1580244646.2341418266, 0.77811553955078116562, , , , , , , , , , , , 
1580244646.2461619377, 0.001240753568708896637, 1580244646.2461619377, 0.76135612792968743179, , , , , , , , , , , , 
1580244646.2581429482, 0.00017650704830884933472, 1580244646.2581429482, 0.77093293457031242255, , , , , , , , , , , , 
1580244646.2701928616, 0.0017726309597492218018, 1580244646.2701928616, 0.77332713623046867024, , , , , , , , , , , , 
1580244646.2830548286, 0.0017724176868796348572, 1580244646.2830548286, 0.77572133789062491793, , , , , , , , , , , , 
1580244646.2939295769, 0.00017605908215045928955, 1580244646.2939295769, 0.79008654785156240408, , , , , , , , , , , , 
1580244646.3062808514, 0.00017603766173124313354, 1580244646.3062808514, 0.7589619262695311841, , , , , , , , , , , , 
1580244646.3184309006, 0.00070806499570608139038, 1580244646.3184309006, 0.79726915283203125817, , , , , , , , , , , , 
1580244646.3310301304, 0.00017593055963516235352, 1580244646.3310301304, 0.79726915283203125817, , , , , , , , , , , , 
1580244646.3424768448, 0.00017590913921594619751, 1580244646.3424768448, 0.74938511962890619333, , , , , , , , , , , , 
1580244646.3539640903, -0.00035616103559732437134, 1580244646.3539640903, 0.75177932128906244102, , , , , , , , , , , , 
1580244646.3660666943, 0.0012400280684232711792, 1580244646.3660666943, 0.77572133789062491793, , , , , , , , , , , , 
1580244646.3780446053, 0.0012398790568113327026, 1580244646.3780446053, 0.78769234619140615639, , , , , , , , , , , , 
1580244646.3901469707, 0.00017563253641128540039, 1580244646.3901469707, 0.80924016113281249662, , , , , , , , , , , , 
1580244646.4022066593, -0.00035643763840198516846, 1580244646.4022066593, 0.80924016113281249662, , , , , , , , , , , , 
1580244646.4157435894, -0.00035639479756355285645, 1580244646.4157435894, 0.77811553955078116562, , , , , , , , , , , , 
1580244646.4260897636, 0.0017718421295285224915, 1580244646.4260897636, 0.75656772460937493641, , , , , , , , , , , , 
1580244646.4381711483, 0.00070753227919340133667, 1580244646.4381711483, 0.76135612792968743179, , , , , , , , , , , , 
1580244646.450204134, -0.00035665091127157211304, 1580244646.450204134, 0.77572133789062491793, , , , , , , , , , , , 
1580244646.4619841576, -0.00035660807043313980103, 1580244646.4619841576, 0.74699091796874994564, , , , , , , , , , , , 
1580244646.4744889736, 0.0012395810335874557495, 1580244646.4744889736, 0.74938511962890619333, , , , , , , , , , , , 
1580244646.487752676, 0.00017533451318740844727, 1580244646.487752676, 0.76135612792968743179, , , , , , , , , , , , 
1580244646.4980592728, -0.00035673566162586212158, 1580244646.4980592728, 0.77332713623046867024, , , , , , , , , , , , 
1580244646.5104782581, -0.00088874064385890960693, 1580244646.5104782581, 0.7852981445312499087, , , , , , , , , , , , 
1580244646.5220394135, 0.0001754630357027053833, 1580244646.5220394135, 0.76853873291015617486, , , , , , , , , , , , 
1580244646.5342006683, 0.00070749036967754364014, 1580244646.5342006683, 0.75417352294921868872, , , , , , , , , , , , 
1580244646.5463495255, 0.00070740468800067901611, 1580244646.5463495255, 0.77811553955078116562, , , , , , , , , , , , 
1580244646.5580115318, -0.00035677850246429443359, 1580244646.5580115318, 0.79966335449218750586, , , , , , , , , , , , 
1580244646.5703287125, 0.0007073618471622467041, 1580244646.5703287125, 0.77332713623046867024, , , , , , , , , , , , 
1580244646.5820612907, -0.00035682134330272674561, 1580244646.5820612907, 0.77572133789062491793, , , , , , , , , , , , 
1580244646.594076395, 0.00070731900632381439209, 1580244646.594076395, 0.77572133789062491793, , , , , , , , , , , , 
